Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,213044,-,-,-,33.77,-117.74,-8,277,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,7,14,13,30,34.800000000000004,0,899,940
2006,7,14,14,30,34.2,0,869,816
2006,7,14,15,30,33.300000000000004,0,822,648
2006,7,14,16,30,32.2,0,779,456
2006,7,14,17,30,30.1,0,642,246
2006,7,14,18,30,27.5,0,336,59
2006,7,14,19,30,26.1,0,0,0
2006,7,14,20,30,25.6,0,0,0
2006,7,14,21,30,25,0,0,0
2006,7,14,22,30,24.200000000000003,0,0,0
2006,7,14,23,30,23.700000000000003,0,0,0
2006,7,15,0,30,23.3,0,0,0
2006,7,15,1,30,23,0,0,0
2006,7,15,2,30,22.700000000000003,0,0,0
2006,7,15,3,30,22.6,0,0,0
2006,7,15,4,30,23.1,0,0,0
2006,7,15,5,30,24.8,1,352,72
2006,7,15,6,30,27.3,1,633,261
2006,7,15,7,30,29.900000000000002,0,726,461
2006,7,15,8,30,32,0,799,653
2006,7,15,9,30,33.2,0,842,812
2006,7,15,10,30,34,0,882,929
2006,7,15,11,30,34.2,0,891,985
2006,7,15,12,30,34.300000000000004,0,888,982
2006,7,15,13,30,34.300000000000004,0,889,922
2006,7,15,14,30,34,0,861,802
2006,7,15,15,30,33.2,0,812,637
2006,7,15,16,30,32.2,0,729,441
2006,7,15,17,30,30.5,0,576,235
2006,7,15,18,30,28.3,0,257,54
2006,7,15,19,30,26.700000000000003,0,0,0
2006,7,15,20,30,25.700000000000003,0,0,0
2006,7,15,21,30,24.900000000000002,0,0,0
2006,7,15,22,30,24.200000000000003,0,0,0
2006,7,15,23,30,23.700000000000003,0,0,0
2006,7,16,0,30,23.200000000000003,0,0,0
2006,7,16,1,30,22.900000000000002,0,0,0
2006,7,16,2,30,22.6,0,0,0
2006,7,16,3,30,22.1,7,0,0
2006,7,16,4,30,22.3,7,0,0
2006,7,16,5,30,23.6,3,1,45
2006,7,16,6,30,25.6,0,514,245
2006,7,16,7,30,27.6,0,682,451
2006,7,16,8,30,29.400000000000002,4,41,350
2006,7,16,9,30,31.5,8,609,742
2006,7,16,10,30,33.300000000000004,4,13,422
2006,7,16,11,30,34.7,0,835,970
2006,7,16,12,30,35.4,0,835,967
2006,7,16,13,30,35.300000000000004,0,835,908
2006,7,16,14,30,34.6,0,803,788
2006,7,16,15,30,33.2,0,744,622
2006,7,16,16,30,31.3,0,663,429
2006,7,16,17,30,28.6,0,500,225
2006,7,16,18,30,26,0,194,50
2006,7,16,19,30,24.3,0,0,0
2006,7,16,20,30,23.400000000000002,0,0,0
2006,7,16,21,30,22.8,0,0,0
2006,7,16,22,30,22.5,0,0,0
2006,7,16,23,30,22.1,7,0,0
2006,7,17,0,30,21.700000000000003,6,0,0
2006,7,17,1,30,21.3,6,0,0
2006,7,17,2,30,20.900000000000002,6,0,0
2006,7,17,3,30,20.6,7,0,0
2006,7,17,4,30,20.900000000000002,7,0,0
2006,7,17,5,30,22.1,4,0,12
2006,7,17,6,30,24,4,64,184
2006,7,17,7,30,26,8,280,362
2006,7,17,8,30,28.3,8,459,558
2006,7,17,9,30,30.700000000000003,0,751,779
2006,7,17,10,30,32.300000000000004,0,812,899
2006,7,17,11,30,32.9,8,635,856
2006,7,17,12,30,32.9,1,822,953
2006,7,17,13,30,32.2,4,0,149
2006,7,17,14,30,31.1,4,0,203
2006,7,17,15,30,29.900000000000002,8,280,461
2006,7,17,16,30,28.400000000000002,8,1,96
2006,7,17,17,30,26.6,4,0,38
2006,7,17,18,30,24.900000000000002,3,0,34
2006,7,17,19,30,23.900000000000002,7,0,0
2006,7,17,20,30,23.3,0,0,0
2006,7,17,21,30,22.8,0,0,0
2006,7,17,22,30,22.400000000000002,0,0,0
2006,7,17,23,30,22,0,0,0
2006,7,18,0,30,21.8,0,0,0
2006,7,18,1,30,21.8,7,0,0
2006,7,18,2,30,22,7,0,0
2006,7,18,3,30,22,7,0,0
2006,7,18,4,30,22.200000000000003,0,0,0
2006,7,18,5,30,23.1,1,193,60
2006,7,18,6,30,25.200000000000003,0,499,238
2006,7,18,7,30,28,0,647,439
2006,7,18,8,30,30.400000000000002,0,728,627
2006,7,18,9,30,31.900000000000002,0,778,785
2006,7,18,10,30,32.5,0,854,910
2006,7,18,11,30,32.6,0,866,967
2006,7,18,12,30,32.2,0,867,966
2006,7,18,13,30,31.700000000000003,0,856,903
2006,7,18,14,30,31.1,0,827,785
2006,7,18,15,30,30.200000000000003,0,777,621
2006,7,18,16,30,29,0,693,428
2006,7,18,17,30,27.3,0,535,225
2006,7,18,18,30,25.3,0,220,49
2006,7,18,19,30,23.8,0,0,0
2006,7,18,20,30,23,1,0,0
2006,7,18,21,30,22.5,0,0,0
2006,7,18,22,30,22.3,1,0,0
2006,7,18,23,30,22.1,1,0,0
2006,7,19,0,30,22,0,0,0
2006,7,19,1,30,21.900000000000002,0,0,0
2006,7,19,2,30,21.700000000000003,0,0,0
2006,7,19,3,30,21.400000000000002,0,0,0
2006,7,19,4,30,21.400000000000002,1,0,0
2006,7,19,5,30,22.3,3,0,35
2006,7,19,6,30,24,3,14,152
2006,7,19,7,30,26,3,30,248
2006,7,19,8,30,28,3,335,541
2006,7,19,9,30,29.6,0,823,795
2006,7,19,10,30,30.700000000000003,0,877,916
2006,7,19,11,30,31.3,0,889,974
2006,7,19,12,30,31.400000000000002,8,738,879
2006,7,19,13,30,31.200000000000003,8,718,830
2006,7,19,14,30,30.6,8,645,714
2006,7,19,15,30,29.6,8,646,591
2006,7,19,16,30,28.3,0,693,429
2006,7,19,17,30,26.700000000000003,8,339,220
2006,7,19,18,30,24.900000000000002,7,8,39
2006,7,19,19,30,23.6,3,0,0
2006,7,19,20,30,22.8,0,0,0
2006,7,19,21,30,22.3,0,0,0
2006,7,19,22,30,22,0,0,0
2006,7,19,23,30,22,0,0,0
2006,7,20,0,30,21.900000000000002,0,0,0
2006,7,20,1,30,21.8,0,0,0
2006,7,20,2,30,21.6,0,0,0
2006,7,20,3,30,21.5,0,0,0
2006,7,20,4,30,21.700000000000003,0,0,0
2006,7,20,5,30,23,1,212,58
2006,7,20,6,30,25,0,500,235
2006,7,20,7,30,27.1,0,649,436
2006,7,20,8,30,29.1,0,734,627
2006,7,20,9,30,30.700000000000003,0,786,787
2006,7,20,10,30,31.700000000000003,0,856,911
2006,7,20,11,30,32.1,0,862,967
2006,7,20,12,30,32,0,855,963
2006,7,20,13,30,31.700000000000003,0,859,904
2006,7,20,14,30,31.200000000000003,0,827,785
2006,7,20,15,30,30.3,0,774,620
2006,7,20,16,30,29,0,678,424
2006,7,20,17,30,27.400000000000002,0,522,221
2006,7,20,18,30,26,3,0,29
2006,7,20,19,30,25,0,0,0
2006,7,20,20,30,24.5,0,0,0
2006,7,20,21,30,24,0,0,0
2006,7,20,22,30,23.6,0,0,0
2006,7,20,23,30,23.400000000000002,0,0,0
2006,7,21,0,30,23.200000000000003,0,0,0
2006,7,21,1,30,23.1,0,0,0
2006,7,21,2,30,23,0,0,0
2006,7,21,3,30,23,3,0,0
2006,7,21,4,30,23.6,0,0,0
2006,7,21,5,30,25.3,0,252,59
2006,7,21,6,30,27.900000000000002,0,548,238
2006,7,21,7,30,30.3,0,695,441
2006,7,21,8,30,32,0,777,633
2006,7,21,9,30,33.2,0,826,794
2006,7,21,10,30,34.1,0,871,914
2006,7,21,11,30,34.6,0,883,973
2006,7,21,12,30,34.7,0,881,972
2006,7,21,13,30,34.7,0,856,906
2006,7,21,14,30,34.5,0,825,787
2006,7,21,15,30,34.2,0,775,623
2006,7,21,16,30,33.5,0,691,429
2006,7,21,17,30,31.8,0,533,224
2006,7,21,18,30,29.3,0,211,46
2006,7,21,19,30,27.6,0,0,0
2006,7,21,20,30,26.8,0,0,0
2006,7,21,21,30,26.400000000000002,0,0,0
2006,7,21,22,30,26.3,0,0,0
2006,7,21,23,30,26.1,0,0,0
2006,7,22,0,30,26.1,0,0,0
2006,7,22,1,30,26,0,0,0
2006,7,22,2,30,25.900000000000002,0,0,0
2006,7,22,3,30,25.8,1,0,0
2006,7,22,4,30,26.3,7,0,0
2006,7,22,5,30,28.1,4,0,21
2006,7,22,6,30,30.900000000000002,1,512,233
2006,7,22,7,30,33.5,3,160,341
2006,7,22,8,30,35.6,8,621,589
2006,7,22,9,30,37,0,779,780
2006,7,22,10,30,37.6,0,818,897
2006,7,22,11,30,37.9,0,828,955
2006,7,22,12,30,37.9,0,830,953
2006,7,22,13,30,38.1,0,838,896
2006,7,22,14,30,38.300000000000004,0,818,781
2006,7,22,15,30,38,8,590,571
2006,7,22,16,30,36.9,6,0,55
2006,7,22,17,30,34.6,6,1,56
2006,7,22,18,30,31.900000000000002,6,0,21
2006,7,22,19,30,30.200000000000003,8,0,0
2006,7,22,20,30,29.5,1,0,0
2006,7,22,21,30,29.1,0,0,0
2006,7,22,22,30,28.5,0,0,0
2006,7,22,23,30,27.8,0,0,0
2006,7,23,0,30,27.200000000000003,0,0,0
2006,7,23,1,30,26.8,0,0,0
2006,7,23,2,30,26.6,0,0,0
2006,7,23,3,30,26.5,3,0,0
2006,7,23,4,30,27,1,0,0
2006,7,23,5,30,28.6,3,1,38
2006,7,23,6,30,30.6,3,189,207
2006,7,23,7,30,32.4,8,1,77
2006,7,23,8,30,34,8,127,404
2006,7,23,9,30,35,8,245,553
2006,7,23,10,30,35.6,8,581,816
2006,7,23,11,30,36.1,4,8,422
2006,7,23,12,30,36.6,3,270,769
2006,7,23,13,30,36.5,0,795,887
2006,7,23,14,30,36.1,8,592,709
2006,7,23,15,30,35.2,4,0,192
2006,7,23,16,30,34.1,0,600,409
2006,7,23,17,30,32.4,0,425,208
2006,7,23,18,30,30.400000000000002,3,0,29
2006,7,23,19,30,28.900000000000002,0,0,0
2006,7,23,20,30,28,3,0,0
2006,7,23,21,30,27.3,0,0,0
2006,7,23,22,30,26.8,0,0,0
2006,7,23,23,30,26.400000000000002,0,0,0
2006,7,24,0,30,26,0,0,0
2006,7,24,1,30,25.8,0,0,0
2006,7,24,2,30,25.5,0,0,0
2006,7,24,3,30,25.200000000000003,0,0,0
2006,7,24,4,30,25.3,0,0,0
2006,7,24,5,30,26.400000000000002,0,171,50
2006,7,24,6,30,28.900000000000002,0,476,226
2006,7,24,7,30,31.700000000000003,0,631,427
2006,7,24,8,30,33.9,0,719,618
2006,7,24,9,30,35.2,3,554,763
2006,7,24,10,30,35.9,0,765,883
2006,7,24,11,30,36.1,0,775,938
2006,7,24,12,30,36.1,0,770,934
2006,7,24,13,30,36,0,781,879
2006,7,24,14,30,35.5,0,743,759
2006,7,24,15,30,34.800000000000004,0,681,595
2006,7,24,16,30,33.800000000000004,8,186,312
2006,7,24,17,30,32.5,8,187,185
2006,7,24,18,30,30.8,4,0,25
2006,7,24,19,30,29.400000000000002,7,0,0
2006,7,24,20,30,28.5,0,0,0
2006,7,24,21,30,27.900000000000002,1,0,0
2006,7,24,22,30,27.3,3,0,0
2006,7,24,23,30,26.6,7,0,0
2006,7,25,0,30,26,4,0,0
2006,7,25,1,30,25.6,7,0,0
2006,7,25,2,30,25.3,7,0,0
2006,7,25,3,30,25.1,0,0,0
2006,7,25,4,30,25.1,0,0,0
2006,7,25,5,30,26.1,0,171,49
2006,7,25,6,30,27.900000000000002,0,474,224
2006,7,25,7,30,29.900000000000002,0,605,421
2006,7,25,8,30,31.700000000000003,0,700,613
2006,7,25,9,30,33.2,0,757,773
2006,7,25,10,30,34,0,802,891
2006,7,25,11,30,34.300000000000004,0,814,949
2006,7,25,12,30,34,0,809,945
2006,7,25,13,30,33.4,0,793,884
2006,7,25,14,30,32.6,0,754,764
2006,7,25,15,30,31.5,0,691,599
2006,7,25,16,30,30.200000000000003,3,336,396
2006,7,25,17,30,28.3,8,112,173
2006,7,25,18,30,26.400000000000002,7,1,30
2006,7,25,19,30,25.1,7,0,0
2006,7,25,20,30,24.3,7,0,0
2006,7,25,21,30,23.900000000000002,8,0,0
2006,7,25,22,30,23.5,7,0,0
2006,7,25,23,30,23.3,3,0,0
2006,7,26,0,30,23.200000000000003,1,0,0
2006,7,26,1,30,23.200000000000003,7,0,0
2006,7,26,2,30,23.200000000000003,7,0,0
2006,7,26,3,30,23.200000000000003,7,0,0
2006,7,26,4,30,23.6,8,0,0
2006,7,26,5,30,24.8,7,2,36
2006,7,26,6,30,26.700000000000003,8,440,221
2006,7,26,7,30,28.700000000000003,8,304,366
2006,7,26,8,30,30.6,1,658,606
2006,7,26,9,30,32.1,7,566,707
2006,7,26,10,30,33.300000000000004,0,770,886
2006,7,26,11,30,33.800000000000004,8,589,865
2006,7,26,12,30,33.9,0,799,947
2006,7,26,13,30,33.6,8,500,775
2006,7,26,14,30,33,7,296,590
2006,7,26,15,30,32.2,7,214,459
2006,7,26,16,30,31,6,56,242
2006,7,26,17,30,29.400000000000002,7,45,151
2006,7,26,18,30,27.6,6,0,22
2006,7,26,19,30,26.400000000000002,7,0,0
2006,7,26,20,30,25.8,7,0,0
2006,7,26,21,30,25.3,7,0,0
2006,7,26,22,30,25,7,0,0
2006,7,26,23,30,24.8,1,0,0
2006,7,27,0,30,24.700000000000003,0,0,0
2006,7,27,1,30,24.5,1,0,0
2006,7,27,2,30,24.5,1,0,0
2006,7,27,3,30,24.400000000000002,0,0,0
2006,7,27,4,30,24.5,4,0,0
2006,7,27,5,30,25.3,4,0,18
2006,7,27,6,30,26.5,4,0,63
2006,7,27,7,30,27.700000000000003,8,299,364
2006,7,27,8,30,28.900000000000002,4,8,280
2006,7,27,9,30,29.900000000000002,0,706,757
2006,7,27,10,30,30.700000000000003,0,754,874
2006,7,27,11,30,31.200000000000003,0,772,932
2006,7,27,12,30,31.400000000000002,8,504,811
2006,7,27,13,30,31,8,572,784
2006,7,27,14,30,30.3,0,734,750
2006,7,27,15,30,29.3,0,671,587
2006,7,27,16,30,28,3,266,364
2006,7,27,17,30,26.6,0,366,194
2006,7,27,18,30,25.3,1,70,32
2006,7,27,19,30,24.5,3,0,0
2006,7,27,20,30,24.1,3,0,0
2006,7,27,21,30,23.700000000000003,1,0,0
2006,7,27,22,30,23.3,7,0,0
2006,7,27,23,30,23,7,0,0
2006,7,28,0,30,22.8,7,0,0
2006,7,28,1,30,22.6,3,0,0
2006,7,28,2,30,22.6,1,0,0
2006,7,28,3,30,22.700000000000003,1,0,0
2006,7,28,4,30,22.8,1,0,0
2006,7,28,5,30,23.400000000000002,3,0,31
2006,7,28,6,30,24.6,0,390,211
2006,7,28,7,30,26,0,574,412
2006,7,28,8,30,27.5,3,99,423
2006,7,28,9,30,28.8,2,429,708
2006,7,28,10,30,30,3,90,530
2006,7,28,11,30,31,3,5,395
2006,7,28,12,30,31.400000000000002,1,812,939
2006,7,28,13,30,31.200000000000003,0,805,878
2006,7,28,14,30,30.400000000000002,0,768,758
2006,7,28,15,30,29.3,0,703,593
2006,7,28,16,30,27.900000000000002,0,604,399
2006,7,28,17,30,26.200000000000003,0,416,198
2006,7,28,18,30,24.8,0,97,33
2006,7,28,19,30,23.900000000000002,0,0,0
2006,7,28,20,30,23.400000000000002,0,0,0
2006,7,28,21,30,23.1,1,0,0
2006,7,28,22,30,22.8,1,0,0
2006,7,28,23,30,22.6,1,0,0
2006,7,29,0,30,22.400000000000002,1,0,0
2006,7,29,1,30,22.200000000000003,1,0,0
2006,7,29,2,30,22.1,3,0,0
2006,7,29,3,30,21.900000000000002,1,0,0
2006,7,29,4,30,22,1,0,0
2006,7,29,5,30,22.5,1,120,42
2006,7,29,6,30,23.6,3,0,33
2006,7,29,7,30,24.700000000000003,3,0,105
2006,7,29,8,30,25.900000000000002,3,0,189
2006,7,29,9,30,26.900000000000002,3,1,247
2006,7,29,10,30,27.5,3,0,148
2006,7,29,11,30,27.900000000000002,3,0,239
2006,7,29,12,30,28.1,3,0,265
2006,7,29,13,30,28,3,1,323
2006,7,29,14,30,27.5,2,207,588
2006,7,29,15,30,26.900000000000002,2,256,494
2006,7,29,16,30,25.900000000000002,3,228,342
2006,7,29,17,30,24.6,0,422,197
2006,7,29,18,30,23.5,1,104,32
2006,7,29,19,30,22.900000000000002,3,0,0
2006,7,29,20,30,22.5,3,0,0
2006,7,29,21,30,22.1,3,0,0
2006,7,29,22,30,21.900000000000002,1,0,0
2006,7,29,23,30,21.6,3,0,0
2006,7,30,0,30,21.400000000000002,1,0,0
2006,7,30,1,30,21.200000000000003,0,0,0
2006,7,30,2,30,20.900000000000002,3,0,0
2006,7,30,3,30,20.700000000000003,3,0,0
2006,7,30,4,30,20.700000000000003,3,0,0
2006,7,30,5,30,21.1,1,140,43
2006,7,30,6,30,22.1,3,0,13
2006,7,30,7,30,23.6,3,0,87
2006,7,30,8,30,25.200000000000003,0,719,611
2006,7,30,9,30,26.700000000000003,3,0,137
2006,7,30,10,30,27.8,3,0,221
2006,7,30,11,30,28.5,3,11,428
2006,7,30,12,30,28.8,1,830,948
2006,7,30,13,30,28.6,2,60,476
2006,7,30,14,30,27.900000000000002,0,828,774
2006,7,30,15,30,26.900000000000002,0,778,608
2006,7,30,16,30,25.5,0,653,406
2006,7,30,17,30,23.900000000000002,0,475,201
2006,7,30,18,30,22.6,0,140,33
2006,7,30,19,30,21.900000000000002,0,0,0
2006,7,30,20,30,21.5,0,0,0
2006,7,30,21,30,21.1,3,0,0
2006,7,30,22,30,20.900000000000002,0,0,0
2006,7,30,23,30,20.6,1,0,0
2006,7,31,0,30,20.400000000000002,3,0,0
2006,7,31,1,30,20.200000000000003,3,0,0
2006,7,31,2,30,20,3,0,0
2006,7,31,3,30,19.8,3,0,0
2006,7,31,4,30,19.8,3,0,0
2006,7,31,5,30,20.200000000000003,1,206,45
2006,7,31,6,30,21.200000000000003,3,0,15
2006,7,31,7,30,22.5,3,0,87
2006,7,31,8,30,24.1,3,0,176
2006,7,31,9,30,25.700000000000003,3,2,300
2006,7,31,10,30,26.700000000000003,3,91,524
2006,7,31,11,30,27.3,2,359,805
2006,7,31,12,30,27.5,3,0,258
2006,7,31,13,30,27.200000000000003,3,0,261
2006,7,31,14,30,26.6,3,2,306
2006,7,31,15,30,25.8,3,14,286
2006,7,31,16,30,24.6,3,1,152
2006,7,31,17,30,23.1,1,530,208
2006,7,31,18,30,21.8,3,0,17
2006,7,31,19,30,21,3,0,0
2006,7,31,20,30,20.6,3,0,0
2006,7,31,21,30,20.3,3,0,0
2006,7,31,22,30,20,3,0,0
2006,7,31,23,30,19.8,3,0,0
2006,8,1,0,30,19.5,3,0,0
2006,8,1,1,30,19.3,3,0,0
2006,8,1,2,30,19.200000000000003,3,0,0
2006,8,1,3,30,19,3,0,0
2006,8,1,4,30,19.1,3,0,0
2006,8,1,5,30,19.700000000000003,1,158,43
2006,8,1,6,30,21,3,0,57
2006,8,1,7,30,22.6,3,0,79
2006,8,1,8,30,24.200000000000003,3,119,445
2006,8,1,9,30,25.5,3,96,476
2006,8,1,10,30,26.5,3,28,454
2006,8,1,11,30,27,1,926,998
2006,8,1,12,30,27.200000000000003,2,71,537
2006,8,1,13,30,27.1,2,212,676
2006,8,1,14,30,26.6,0,899,810
2006,8,1,15,30,25.8,0,854,639
2006,8,1,16,30,24.700000000000003,0,771,434
2006,8,1,17,30,23.200000000000003,1,608,219
2006,8,1,18,30,21.8,0,218,35
2006,8,1,19,30,20.700000000000003,0,0,0
2006,8,1,20,30,20,0,0,0
2006,8,1,21,30,19.5,0,0,0
2006,8,1,22,30,19.200000000000003,0,0,0
2006,8,1,23,30,19,3,0,0
2006,8,2,0,30,18.7,3,0,0
2006,8,2,1,30,18.5,1,0,0
2006,8,2,2,30,18.3,3,0,0
2006,8,2,3,30,18.2,3,0,0
2006,8,2,4,30,18.400000000000002,3,0,0
2006,8,2,5,30,19.200000000000003,1,127,41
2006,8,2,6,30,20.900000000000002,3,0,54
2006,8,2,7,30,23,3,127,328
2006,8,2,8,30,25.1,3,207,496
2006,8,2,9,30,26.900000000000002,2,63,450
2006,8,2,10,30,28.200000000000003,1,934,949
2006,8,2,11,30,29,0,947,1011
2006,8,2,12,30,29.200000000000003,0,947,1008
2006,8,2,13,30,29,0,929,938
2006,8,2,14,30,28.3,0,901,812
2006,8,2,15,30,27.200000000000003,0,849,636
2006,8,2,16,30,25.6,0,756,430
2006,8,2,17,30,23.6,0,580,213
2006,8,2,18,30,21.6,0,189,32
2006,8,2,19,30,20.3,0,0,0
2006,8,2,20,30,19.700000000000003,0,0,0
2006,8,2,21,30,19.3,0,0,0
2006,8,2,22,30,19,0,0,0
2006,8,2,23,30,18.7,1,0,0
2006,8,3,0,30,18.400000000000002,1,0,0
2006,8,3,1,30,18.2,1,0,0
2006,8,3,2,30,18,1,0,0
2006,8,3,3,30,18,1,0,0
2006,8,3,4,30,18.2,1,0,0
2006,8,3,5,30,19.200000000000003,1,154,40
2006,8,3,6,30,21,1,506,218
2006,8,3,7,30,23.1,3,0,115
2006,8,3,8,30,25,3,0,197
2006,8,3,9,30,26.5,3,0,209
2006,8,3,10,30,27.400000000000002,3,0,242
2006,8,3,11,30,27.8,3,0,267
2006,8,3,12,30,27.8,3,1,318
2006,8,3,13,30,27.400000000000002,3,3,353
2006,8,3,14,30,26.700000000000003,3,6,338
2006,8,3,15,30,25.6,3,8,271
2006,8,3,16,30,24.3,3,2,163
2006,8,3,17,30,22.6,1,521,203
2006,8,3,18,30,21.1,3,0,16
2006,8,3,19,30,20.3,3,0,0
2006,8,3,20,30,19.900000000000002,3,0,0
2006,8,3,21,30,19.5,3,0,0
2006,8,3,22,30,19.3,3,0,0
2006,8,3,23,30,19.1,3,0,0
2006,8,4,0,30,18.900000000000002,3,0,0
2006,8,4,1,30,18.7,1,0,0
2006,8,4,2,30,18.5,3,0,0
2006,8,4,3,30,18.400000000000002,3,0,0
2006,8,4,4,30,18.400000000000002,3,0,0
2006,8,4,5,30,19,1,159,40
2006,8,4,6,30,20.400000000000002,3,3,114
2006,8,4,7,30,22.200000000000003,1,706,437
2006,8,4,8,30,23.900000000000002,3,28,321
2006,8,4,9,30,25.400000000000002,3,203,602
2006,8,4,10,30,26.400000000000002,2,152,605
2006,8,4,11,30,26.900000000000002,0,956,1009
2006,8,4,12,30,26.900000000000002,0,958,1006
2006,8,4,13,30,26.5,0,948,941
2006,8,4,14,30,25.8,0,926,817
2006,8,4,15,30,24.8,0,880,643
2006,8,4,16,30,23.3,0,796,434
2006,8,4,17,30,21.400000000000002,0,630,215
2006,8,4,18,30,19.6,0,221,30
2006,8,4,19,30,18.6,0,0,0
2006,8,4,20,30,18,0,0,0
2006,8,4,21,30,17.7,0,0,0
2006,8,4,22,30,17.400000000000002,0,0,0
2006,8,4,23,30,17.2,0,0,0
2006,8,5,0,30,17,0,0,0
2006,8,5,1,30,16.8,0,0,0
2006,8,5,2,30,16.7,0,0,0
2006,8,5,3,30,16.6,0,0,0
2006,8,5,4,30,16.8,0,0,0
2006,8,5,5,30,17.900000000000002,0,243,42
2006,8,5,6,30,19.900000000000002,3,12,138
2006,8,5,7,30,22.1,1,771,450
2006,8,5,8,30,24.200000000000003,0,861,655
2006,8,5,9,30,25.700000000000003,0,914,828
2006,8,5,10,30,26.700000000000003,0,947,950
2006,8,5,11,30,27.1,0,958,1010
2006,8,5,12,30,27.1,0,960,1006
2006,8,5,13,30,26.900000000000002,0,952,940
2006,8,5,14,30,26.3,0,927,814
2006,8,5,15,30,25.5,0,882,639
2006,8,5,16,30,24.200000000000003,0,807,432
2006,8,5,17,30,22.3,0,644,213
2006,8,5,18,30,20.3,0,243,29
2006,8,5,19,30,19,0,0,0
2006,8,5,20,30,18.400000000000002,0,0,0
2006,8,5,21,30,18.1,0,0,0
2006,8,5,22,30,17.8,0,0,0
2006,8,5,23,30,17.7,0,0,0
2006,8,6,0,30,17.7,0,0,0
2006,8,6,1,30,17.6,0,0,0
2006,8,6,2,30,17.5,0,0,0
2006,8,6,3,30,17.3,0,0,0
2006,8,6,4,30,17.400000000000002,1,0,0
2006,8,6,5,30,18.5,1,212,38
2006,8,6,6,30,20.200000000000003,3,0,71
2006,8,6,7,30,22.1,3,0,119
2006,8,6,8,30,23.900000000000002,3,0,179
2006,8,6,9,30,25.200000000000003,3,20,382
2006,8,6,10,30,26.1,0,930,934
2006,8,6,11,30,26.400000000000002,0,944,998
2006,8,6,12,30,26.400000000000002,0,944,994
2006,8,6,13,30,26.1,0,937,930
2006,8,6,14,30,25.5,0,914,806
2006,8,6,15,30,24.6,0,872,634
2006,8,6,16,30,23.400000000000002,0,799,429
2006,8,6,17,30,21.6,0,638,211
2006,8,6,18,30,19.8,0,222,27
2006,8,6,19,30,18.6,0,0,0
2006,8,6,20,30,18.1,0,0,0
2006,8,6,21,30,17.7,0,0,0
2006,8,6,22,30,17.5,0,0,0
2006,8,6,23,30,17.400000000000002,0,0,0
2006,8,7,0,30,17.3,0,0,0
2006,8,7,1,30,17.2,0,0,0
2006,8,7,2,30,17.1,0,0,0
2006,8,7,3,30,17,0,0,0
2006,8,7,4,30,17.1,1,0,0
2006,8,7,5,30,17.900000000000002,1,185,38
2006,8,7,6,30,19.5,1,586,228
2006,8,7,7,30,21.5,3,0,78
2006,8,7,8,30,23.6,3,0,112
2006,8,7,9,30,25.3,3,1,271
2006,8,7,10,30,26.5,0,960,957
2006,8,7,11,30,27.1,0,974,1020
2006,8,7,12,30,27.200000000000003,0,975,1016
2006,8,7,13,30,27.1,0,966,951
2006,8,7,14,30,26.8,0,941,822
2006,8,7,15,30,26.200000000000003,0,900,648
2006,8,7,16,30,25,0,814,435
2006,8,7,17,30,23,0,654,214
2006,8,7,18,30,20.700000000000003,0,230,27
2006,8,7,19,30,19.3,0,0,0
2006,8,7,20,30,18.7,0,0,0
2006,8,7,21,30,18.2,0,0,0
2006,8,7,22,30,17.8,0,0,0
2006,8,7,23,30,17.7,0,0,0
2006,8,8,0,30,17.5,0,0,0
2006,8,8,1,30,17.3,0,0,0
2006,8,8,2,30,17,0,0,0
2006,8,8,3,30,16.8,0,0,0
2006,8,8,4,30,17.1,0,0,0
2006,8,8,5,30,19,0,313,41
2006,8,8,6,30,22.200000000000003,1,687,239
2006,8,8,7,30,25.1,0,828,460
2006,8,8,8,30,27.6,0,900,667
2006,8,8,9,30,29.6,0,938,836
2006,8,8,10,30,30.900000000000002,0,965,957
2006,8,8,11,30,31.6,0,967,1012
2006,8,8,12,30,31.900000000000002,0,961,1005
2006,8,8,13,30,31.8,0,945,932
2006,8,8,14,30,31.400000000000002,0,914,802
2006,8,8,15,30,30.5,0,861,623
2006,8,8,16,30,29.1,0,780,417
2006,8,8,17,30,26.700000000000003,0,614,200
2006,8,8,18,30,24.1,0,197,23
