Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,150441,-,-,-,37.13,-121.54,-8,615,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Cloud Type,DNI,GHI
2006,4,12,4,30,7.5,8,0,0
2006,4,12,5,30,7.6000000000000005,7,0,0
2006,4,12,6,30,8.4,7,0,3
2006,4,12,7,30,9.700000000000001,8,9,138
2006,4,12,8,30,11.200000000000001,7,9,182
2006,4,12,9,30,12.600000000000001,7,6,221
2006,4,12,10,30,13.5,7,0,108
2006,4,12,11,30,14.100000000000001,7,1,171
2006,4,12,12,30,14.3,8,0,115
2006,4,12,13,30,14.200000000000001,4,0,205
2006,4,12,14,30,13.9,4,0,154
2006,4,12,15,30,13.4,7,4,149
2006,4,12,16,30,12.700000000000001,7,11,127
2006,4,12,17,30,11.5,4,0,6
2006,4,12,18,30,10.4,4,0,4
2006,4,12,19,30,9.700000000000001,4,0,0
2006,4,12,20,30,9,8,0,0
2006,4,12,21,30,8.4,7,0,0
2006,4,12,22,30,8,7,0,0
2006,4,12,23,30,7.7,7,0,0
2006,4,13,0,30,7.4,7,0,0
2006,4,13,1,30,6.9,7,0,0
2006,4,13,2,30,6.5,4,0,0
2006,4,13,3,30,6.2,4,0,0
2006,4,13,4,30,6.1000000000000005,1,0,0
2006,4,13,5,30,7,4,0,0
2006,4,13,6,30,8.8,1,535,136
2006,4,13,7,30,10.9,0,746,347
2006,4,13,8,30,13.4,0,850,554
2006,4,13,9,30,15.5,0,903,728
2006,4,13,10,30,17,0,937,859
2006,4,13,11,30,18.1,0,951,930
2006,4,13,12,30,18.7,2,143,591
2006,4,13,13,30,19.1,3,282,683
2006,4,13,14,30,19,3,290,601
2006,4,13,15,30,18.400000000000002,8,43,281
2006,4,13,16,30,17.3,0,692,381
2006,4,13,17,30,15,0,489,171
2006,4,13,18,30,12.5,1,57,12
2006,4,13,19,30,11.4,7,0,0
2006,4,13,20,30,10.600000000000001,7,0,0
2006,4,13,21,30,9.9,7,0,0
2006,4,13,22,30,9.4,4,0,0
2006,4,13,23,30,9.200000000000001,8,0,0
2006,4,14,0,30,9.3,7,0,0
2006,4,14,1,30,9.3,7,0,0
2006,4,14,2,30,9,7,0,0
2006,4,14,3,30,8.700000000000001,7,0,0
2006,4,14,4,30,8.5,7,0,0
2006,4,14,5,30,9,4,0,0
2006,4,14,6,30,10.3,4,0,26
2006,4,14,7,30,12.100000000000001,4,0,99
2006,4,14,8,30,14.100000000000001,4,0,117
2006,4,14,9,30,15.600000000000001,4,1,226
2006,4,14,10,30,15.8,4,2,326
2006,4,14,11,30,15.100000000000001,4,276,731
2006,4,14,12,30,14.100000000000001,7,23,387
2006,4,14,13,30,13.200000000000001,4,0,226
2006,4,14,14,30,12.5,4,0,181
2006,4,14,15,30,11.8,4,0,109
2006,4,14,16,30,10.8,3,0,21
2006,4,14,17,30,9.200000000000001,3,1,82
2006,4,14,18,30,7.9,0,32,13
2006,4,14,19,30,7.5,1,0,0
2006,4,14,20,30,7.300000000000001,1,0,0
2006,4,14,21,30,7.1000000000000005,3,0,0
2006,4,14,22,30,7,1,0,0
2006,4,14,23,30,7,0,0,0
2006,4,15,0,30,7,4,0,0
2006,4,15,1,30,6.7,1,0,0
2006,4,15,2,30,6.2,0,0,0
2006,4,15,3,30,5.800000000000001,0,0,0
2006,4,15,4,30,5.6000000000000005,1,0,0
2006,4,15,5,30,6.5,1,0,0
2006,4,15,6,30,8.200000000000001,4,0,5
2006,4,15,7,30,9.700000000000001,3,0,70
2006,4,15,8,30,10.9,3,0,75
2006,4,15,9,30,11.9,4,0,117
2006,4,15,10,30,12.5,4,0,192
2006,4,15,11,30,12.600000000000001,4,0,162
2006,4,15,12,30,12.4,4,0,228
2006,4,15,13,30,12.100000000000001,4,0,239
2006,4,15,14,30,11.700000000000001,4,116,499
2006,4,15,15,30,11.200000000000001,4,51,337
2006,4,15,16,30,10.4,4,8,183
2006,4,15,17,30,9.200000000000001,4,0,66
2006,4,15,18,30,7.9,1,51,15
2006,4,15,19,30,7,3,0,0
2006,4,15,20,30,6.6000000000000005,3,0,0
2006,4,15,21,30,6.5,4,0,0
2006,4,15,22,30,6.5,4,0,0
2006,4,15,23,30,6.5,4,0,0
2006,4,16,0,30,6.5,1,0,0
2006,4,16,1,30,6.5,1,0,0
2006,4,16,2,30,6.6000000000000005,1,0,0
2006,4,16,3,30,6.7,7,0,0
2006,4,16,4,30,6.7,7,0,0
2006,4,16,5,30,7,4,0,0
2006,4,16,6,30,7.9,4,0,10
2006,4,16,7,30,8.9,4,0,32
2006,4,16,8,30,9.8,4,0,35
2006,4,16,9,30,10.100000000000001,4,0,34
2006,4,16,10,30,10.100000000000001,4,0,68
2006,4,16,11,30,10.100000000000001,4,0,158
2006,4,16,12,30,10.200000000000001,4,0,167
2006,4,16,13,30,10.600000000000001,4,0,210
2006,4,16,14,30,10.600000000000001,4,12,356
2006,4,16,15,30,9.9,4,0,182
2006,4,16,16,30,8.8,4,1,152
2006,4,16,17,30,7.300000000000001,3,0,66
2006,4,16,18,30,5.9,1,86,18
2006,4,16,19,30,5.1000000000000005,0,0,0
2006,4,16,20,30,4.800000000000001,4,0,0
2006,4,16,21,30,4.6000000000000005,4,0,0
2006,4,16,22,30,4.3,4,0,0
2006,4,16,23,30,4.1000000000000005,4,0,0
2006,4,17,0,30,3.7,1,0,0
2006,4,17,1,30,3.1,0,0,0
2006,4,17,2,30,2.5,0,0,0
2006,4,17,3,30,2,0,0,0
2006,4,17,4,30,1.7000000000000002,0,0,0
2006,4,17,5,30,2.6,0,0,0
2006,4,17,6,30,4.4,4,0,19
2006,4,17,7,30,6.1000000000000005,0,679,363
2006,4,17,8,30,7.6000000000000005,4,65,363
2006,4,17,9,30,9.1,4,97,475
2006,4,17,10,30,10.3,3,208,653
2006,4,17,11,30,11.3,2,182,668
2006,4,17,12,30,11.9,2,328,781
2006,4,17,13,30,12.100000000000001,3,332,737
2006,4,17,14,30,12,2,3,316
2006,4,17,15,30,11.5,3,245,484
2006,4,17,16,30,10.5,0,788,415
2006,4,17,17,30,8.3,0,610,198
2006,4,17,18,30,6,0,141,20
2006,4,17,19,30,4.9,0,0,0
2006,4,17,20,30,4.4,0,0,0
2006,4,17,21,30,3.8000000000000003,0,0,0
2006,4,17,22,30,3.4000000000000004,0,0,0
2006,4,17,23,30,3,0,0,0
2006,4,18,0,30,2.6,0,0,0
2006,4,18,1,30,2.1,0,0,0
2006,4,18,2,30,1.7000000000000002,0,0,0
2006,4,18,3,30,1.3,0,0,0
2006,4,18,4,30,1,0,0,0
2006,4,18,5,30,2.2,0,0,0
2006,4,18,6,30,4.9,1,521,159
2006,4,18,7,30,7.4,0,746,379
2006,4,18,8,30,9.700000000000001,0,848,589
2006,4,18,9,30,11.700000000000001,0,906,769
2006,4,18,10,30,13.200000000000001,0,962,906
2006,4,18,11,30,14.100000000000001,7,632,846
2006,4,18,12,30,14.700000000000001,7,639,856
2006,4,18,13,30,14.8,7,379,695
2006,4,18,14,30,14.600000000000001,7,252,557
2006,4,18,15,30,14,7,228,428
2006,4,18,16,30,12.9,7,235,320
2006,4,18,17,30,10.700000000000001,8,242,174
2006,4,18,18,30,8.1,7,1,16
2006,4,18,19,30,6.7,7,0,0
2006,4,18,20,30,5.9,1,0,0
2006,4,18,21,30,5.300000000000001,0,0,0
2006,4,18,22,30,4.7,0,0,0
2006,4,18,23,30,4.3,0,0,0
2006,4,19,0,30,3.9000000000000004,1,0,0
2006,4,19,1,30,3.7,0,0,0
2006,4,19,2,30,3.6,0,0,0
2006,4,19,3,30,3.5,0,0,0
2006,4,19,4,30,3.5,0,0,0
2006,4,19,5,30,4.800000000000001,0,0,0
2006,4,19,6,30,7.4,1,604,168
2006,4,19,7,30,10.200000000000001,0,791,385
2006,4,19,8,30,13,0,888,596
2006,4,19,9,30,15.4,0,937,772
2006,4,19,10,30,17,0,974,904
2006,4,19,11,30,18.2,0,982,971
2006,4,19,12,30,18.900000000000002,0,979,976
2006,4,19,13,30,19.3,0,968,917
2006,4,19,14,30,19.1,0,940,797
2006,4,19,15,30,18.400000000000002,0,889,626
2006,4,19,16,30,17,0,800,420
2006,4,19,17,30,14.3,0,618,202
2006,4,19,18,30,11.3,0,168,23
2006,4,19,19,30,9.600000000000001,0,0,0
2006,4,19,20,30,8.6,0,0,0
2006,4,19,21,30,7.9,0,0,0
2006,4,19,22,30,7.6000000000000005,0,0,0
2006,4,19,23,30,7.5,0,0,0
2006,4,20,0,30,7.300000000000001,0,0,0
2006,4,20,1,30,6.800000000000001,0,0,0
2006,4,20,2,30,6.4,0,0,0
2006,4,20,3,30,6.2,0,0,0
2006,4,20,4,30,6.300000000000001,0,0,0
2006,4,20,5,30,7.2,0,0,0
2006,4,20,6,30,9,7,259,152
2006,4,20,7,30,11.5,7,526,347
2006,4,20,8,30,14.4,8,473,472
2006,4,20,9,30,16.900000000000002,0,915,768
2006,4,20,10,30,18.6,0,944,895
2006,4,20,11,30,19.5,0,950,960
2006,4,20,12,30,19.900000000000002,7,618,845
2006,4,20,13,30,19.8,7,496,736
2006,4,20,14,30,19.3,7,413,623
2006,4,20,15,30,18.2,7,428,501
2006,4,20,16,30,16.400000000000002,8,313,331
2006,4,20,17,30,13.600000000000001,0,452,186
2006,4,20,18,30,11,0,51,20
2006,4,20,19,30,9.700000000000001,0,0,0
2006,4,20,20,30,8.9,7,0,0
2006,4,20,21,30,8.3,7,0,0
2006,4,20,22,30,7.800000000000001,7,0,0
2006,4,20,23,30,7.6000000000000005,7,0,0
2006,4,21,0,30,7.4,7,0,0
2006,4,21,1,30,7.2,7,0,0
2006,4,21,2,30,7,7,0,0
2006,4,21,3,30,6.800000000000001,7,0,0
2006,4,21,4,30,6.800000000000001,7,0,0
2006,4,21,5,30,7.300000000000001,7,0,0
2006,4,21,6,30,8.3,8,0,10
2006,4,21,7,30,9.600000000000001,8,0,47
2006,4,21,8,30,11.200000000000001,7,549,537
2006,4,21,9,30,13,0,849,750
2006,4,21,10,30,14.9,4,0,156
2006,4,21,11,30,16.400000000000002,8,0,114
2006,4,21,12,30,16.8,8,303,685
2006,4,21,13,30,16.400000000000002,8,422,720
2006,4,21,14,30,15.600000000000001,8,291,581
2006,4,21,15,30,14.600000000000001,7,421,519
2006,4,21,16,30,13.100000000000001,0,626,394
2006,4,21,17,30,11.3,4,0,36
2006,4,21,18,30,9.600000000000001,3,0,11
2006,4,21,19,30,8.5,4,0,0
2006,4,21,20,30,7.800000000000001,7,0,0
2006,4,21,21,30,7.4,7,0,0
2006,4,21,22,30,7.2,4,0,0
2006,4,21,23,30,7.1000000000000005,4,0,0
2006,4,22,0,30,6.9,4,0,0
2006,4,22,1,30,6.800000000000001,1,0,0
2006,4,22,2,30,6.7,3,0,0
2006,4,22,3,30,6.5,3,0,0
2006,4,22,4,30,6.300000000000001,3,0,0
2006,4,22,5,30,6.7,3,0,0
2006,4,22,6,30,7.5,3,0,38
2006,4,22,7,30,8.700000000000001,3,0,110
2006,4,22,8,30,10.200000000000001,3,0,123
2006,4,22,9,30,11.8,3,0,132
2006,4,22,10,30,13.100000000000001,3,71,499
2006,4,22,11,30,13.700000000000001,3,66,523
2006,4,22,12,30,13.9,3,3,383
2006,4,22,13,30,13.700000000000001,3,6,388
2006,4,22,14,30,13.3,3,142,546
2006,4,22,15,30,12.8,3,0,142
2006,4,22,16,30,12,3,0,21
2006,4,22,17,30,10.8,4,0,55
2006,4,22,18,30,9.600000000000001,4,0,11
2006,4,22,19,30,8.8,4,0,0
2006,4,22,20,30,8.200000000000001,4,0,0
2006,4,22,21,30,7.800000000000001,3,0,0
2006,4,22,22,30,7.300000000000001,8,0,0
2006,4,22,23,30,7,4,0,0
2006,4,23,0,30,6.7,4,0,0
2006,4,23,1,30,6.5,4,0,0
2006,4,23,2,30,6.300000000000001,4,0,0
2006,4,23,3,30,6.2,4,0,0
2006,4,23,4,30,6.2,3,0,0
2006,4,23,5,30,6.9,3,0,3
2006,4,23,6,30,8.200000000000001,1,437,166
2006,4,23,7,30,9.700000000000001,2,105,283
2006,4,23,8,30,11.100000000000001,3,1,218
2006,4,23,9,30,12.100000000000001,3,0,147
2006,4,23,10,30,12.600000000000001,3,0,169
2006,4,23,11,30,12.700000000000001,3,0,237
2006,4,23,12,30,12.5,3,0,241
2006,4,23,13,30,12.3,3,0,153
2006,4,23,14,30,12,3,1,254
2006,4,23,15,30,11.700000000000001,3,0,159
2006,4,23,16,30,11.200000000000001,3,0,41
2006,4,23,17,30,10.200000000000001,3,0,42
2006,4,23,18,30,8.9,3,0,12
2006,4,23,19,30,7.800000000000001,1,0,0
2006,4,23,20,30,7.1000000000000005,1,0,0
2006,4,23,21,30,6.6000000000000005,1,0,0
2006,4,23,22,30,6.300000000000001,1,0,0
2006,4,23,23,30,6,3,0,0
2006,4,24,0,30,5.9,3,0,0
2006,4,24,1,30,5.800000000000001,3,0,0
2006,4,24,2,30,5.800000000000001,3,0,0
2006,4,24,3,30,5.800000000000001,3,0,0
2006,4,24,4,30,5.9,3,0,0
2006,4,24,5,30,6.800000000000001,3,0,3
2006,4,24,6,30,8.5,3,0,32
2006,4,24,7,30,10.100000000000001,3,1,147
2006,4,24,8,30,11.5,3,2,231
2006,4,24,9,30,12.4,3,39,397
2006,4,24,10,30,13,3,13,411
2006,4,24,11,30,13.5,3,21,460
2006,4,24,12,30,13.8,2,211,714
2006,4,24,13,30,14.200000000000001,0,870,895
2006,4,24,14,30,14.3,0,841,778
2006,4,24,15,30,14,0,785,611
2006,4,24,16,30,13.200000000000001,2,83,294
2006,4,24,17,30,11.700000000000001,2,17,137
2006,4,24,18,30,10,0,96,27
2006,4,24,19,30,8.700000000000001,0,0,0
2006,4,24,20,30,7.9,8,0,0
2006,4,24,21,30,7.4,7,0,0
2006,4,24,22,30,7,3,0,0
2006,4,24,23,30,6.800000000000001,3,0,0
2006,4,25,0,30,6.800000000000001,4,0,0
2006,4,25,1,30,6.9,7,0,0
2006,4,25,2,30,6.9,3,0,0
2006,4,25,3,30,6.800000000000001,7,0,0
2006,4,25,4,30,6.800000000000001,7,0,0
2006,4,25,5,30,7,7,0,6
2006,4,25,6,30,7.6000000000000005,7,0,8
2006,4,25,7,30,8.200000000000001,7,31,211
2006,4,25,8,30,8.9,7,44,301
2006,4,25,9,30,9.5,7,1,167
2006,4,25,10,30,10.100000000000001,7,17,383
2006,4,25,11,30,10.5,6,1,192
2006,4,25,12,30,10.9,7,10,370
2006,4,25,13,30,11.200000000000001,7,4,279
2006,4,25,14,30,11.4,7,63,413
2006,4,25,15,30,11.3,7,82,356
2006,4,25,16,30,10.8,7,133,304
2006,4,25,17,30,9.9,7,2,68
2006,4,25,18,30,8.8,7,0,16
2006,4,25,19,30,8,7,0,0
2006,4,25,20,30,7.5,7,0,0
2006,4,25,21,30,7.1000000000000005,1,0,0
2006,4,25,22,30,6.9,0,0,0
2006,4,25,23,30,6.7,0,0,0
2006,4,26,0,30,6.6000000000000005,3,0,0
2006,4,26,1,30,6.6000000000000005,6,0,0
2006,4,26,2,30,6.6000000000000005,6,0,0
2006,4,26,3,30,6.800000000000001,6,0,0
2006,4,26,4,30,6.9,7,0,0
2006,4,26,5,30,7.4,7,0,6
2006,4,26,6,30,8.200000000000001,8,212,170
2006,4,26,7,30,9.200000000000001,7,187,306
2006,4,26,8,30,10.700000000000001,4,83,400
2006,4,26,9,30,12.8,4,51,422
2006,4,26,10,30,14.8,7,620,802
2006,4,26,11,30,16.3,0,907,959
2006,4,26,12,30,17.3,0,903,962
2006,4,26,13,30,17.8,0,891,901
2006,4,26,14,30,17.7,0,852,781
2006,4,26,15,30,17,2,299,515
2006,4,26,16,30,15.700000000000001,3,28,244
2006,4,26,17,30,13.5,3,0,66
2006,4,26,18,30,11.100000000000001,8,0,22
2006,4,26,19,30,9.600000000000001,7,0,0
2006,4,26,20,30,8.9,8,0,0
2006,4,26,21,30,8.5,1,0,0
2006,4,26,22,30,8.200000000000001,7,0,0
2006,4,26,23,30,7.9,3,0,0
2006,4,27,0,30,7.7,1,0,0
2006,4,27,1,30,7.6000000000000005,1,0,0
2006,4,27,2,30,7.5,1,0,0
2006,4,27,3,30,7.300000000000001,1,0,0
2006,4,27,4,30,7.300000000000001,1,0,0
2006,4,27,5,30,8,1,47,17
2006,4,27,6,30,9.9,0,466,181
2006,4,27,7,30,12.5,0,686,394
2006,4,27,8,30,15.200000000000001,0,803,601
2006,4,27,9,30,17.5,0,871,776
2006,4,27,10,30,19.400000000000002,0,928,909
2006,4,27,11,30,20.8,0,945,976
2006,4,27,12,30,21.700000000000003,0,944,977
2006,4,27,13,30,22.1,0,930,917
2006,4,27,14,30,21.900000000000002,0,899,796
2006,4,27,15,30,21,0,848,629
2006,4,27,16,30,19.3,0,755,427
2006,4,27,17,30,16.5,0,574,213
2006,4,27,18,30,13.5,0,170,34
2006,4,27,19,30,11.5,0,0,0
2006,4,27,20,30,10.4,0,0,0
2006,4,27,21,30,9.600000000000001,0,0,0
2006,4,27,22,30,9.1,0,0,0
2006,4,27,23,30,8.700000000000001,1,0,0
2006,4,28,0,30,8.3,0,0,0
2006,4,28,1,30,8,1,0,0
2006,4,28,2,30,7.800000000000001,1,0,0
2006,4,28,3,30,7.6000000000000005,0,0,0
2006,4,28,4,30,7.6000000000000005,1,0,0
2006,4,28,5,30,8.4,0,94,21
2006,4,28,6,30,10.100000000000001,1,537,190
2006,4,28,7,30,12.3,0,700,398
2006,4,28,8,30,14.8,3,222,476
2006,4,28,9,30,17,0,878,778
2006,4,28,10,30,18.8,0,928,906
2006,4,28,11,30,20.1,0,944,974
2006,4,28,12,30,20.700000000000003,0,945,978
2006,4,28,13,30,20.900000000000002,0,932,918
2006,4,28,14,30,20.700000000000003,0,903,798
2006,4,28,15,30,19.900000000000002,0,854,632
2006,4,28,16,30,18.5,0,742,428
2006,4,28,17,30,16.1,0,572,216
2006,4,28,18,30,13.200000000000001,0,179,36
2006,4,28,19,30,11.3,0,0,0
2006,4,28,20,30,10.200000000000001,0,0,0
2006,4,28,21,30,9.5,1,0,0
2006,4,28,22,30,9.1,1,0,0
2006,4,28,23,30,8.700000000000001,1,0,0
2006,4,29,0,30,8.5,0,0,0
2006,4,29,1,30,8.3,0,0,0
2006,4,29,2,30,8.200000000000001,1,0,0
2006,4,29,3,30,8.1,0,0,0
2006,4,29,4,30,8,1,0,0
2006,4,29,5,30,8.5,1,98,22
2006,4,29,6,30,9.4,3,29,137
2006,4,29,7,30,10.600000000000001,3,113,303
2006,4,29,8,30,12.5,3,1,206
2006,4,29,9,30,14.5,3,5,337
2006,4,29,10,30,16,3,1,283
2006,4,29,11,30,17.2,3,5,403
2006,4,29,12,30,18.1,2,314,784
2006,4,29,13,30,18.6,1,930,920
2006,4,29,14,30,18.6,0,899,800
2006,4,29,15,30,18,0,840,631
2006,4,29,16,30,16.7,0,737,429
2006,4,29,17,30,14.600000000000001,0,559,216
2006,4,29,18,30,12.100000000000001,0,180,37
2006,4,29,19,30,10.5,0,0,0
2006,4,29,20,30,9.600000000000001,0,0,0
2006,4,29,21,30,9,0,0,0
2006,4,29,22,30,8.5,0,0,0
2006,4,29,23,30,8.1,0,0,0
2006,4,30,0,30,7.800000000000001,0,0,0
2006,4,30,1,30,7.5,0,0,0
2006,4,30,2,30,7.4,0,0,0
2006,4,30,3,30,7.300000000000001,0,0,0
2006,4,30,4,30,7.300000000000001,0,0,0
2006,4,30,5,30,8.4,0,89,23
2006,4,30,6,30,10.700000000000001,0,495,192
2006,4,30,7,30,13.5,0,694,404
2006,4,30,8,30,16.7,0,798,608
2006,4,30,9,30,19.200000000000003,0,858,781
2006,4,30,10,30,21.1,0,926,913
2006,4,30,11,30,22.3,0,939,980
2006,4,30,12,30,23,0,937,983
2006,4,30,13,30,23.200000000000003,0,925,922
2006,4,30,14,30,22.900000000000002,0,898,806
2006,4,30,15,30,22,0,845,637
2006,4,30,16,30,20.3,0,750,436
2006,4,30,17,30,17.5,0,585,224
2006,4,30,18,30,14.3,0,197,40
2006,4,30,19,30,12,0,0,0
2006,4,30,20,30,10.600000000000001,0,0,0
2006,4,30,21,30,9.5,0,0,0
2006,4,30,22,30,8.6,0,0,0
2006,4,30,23,30,7.800000000000001,0,0,0
2006,5,1,0,30,7.2,0,0,0
2006,5,1,1,30,6.5,0,0,0
2006,5,1,2,30,6,0,0,0
2006,5,1,3,30,5.7,0,0,0
2006,5,1,4,30,5.7,0,0,0
2006,5,1,5,30,7.1000000000000005,0,147,28
2006,5,1,6,30,9.5,0,595,209
2006,5,1,7,30,12.200000000000001,0,769,427
2006,5,1,8,30,15.3,0,863,633
2006,5,1,9,30,18.1,0,918,808
2006,5,1,10,30,20.3,0,926,927
2006,5,1,11,30,21.8,0,943,995
2006,5,1,12,30,22.700000000000003,0,944,999
2006,5,1,13,30,23,0,946,942
2006,5,1,14,30,22.6,0,917,821
2006,5,1,15,30,21.6,0,870,652
2006,5,1,16,30,19.8,0,792,451
2006,5,1,17,30,16.8,0,627,233
2006,5,1,18,30,13.4,0,235,43
2006,5,1,19,30,11,0,0,0
2006,5,1,20,30,9.700000000000001,0,0,0
2006,5,1,21,30,8.5,0,0,0
2006,5,1,22,30,7.7,0,0,0
2006,5,1,23,30,7.1000000000000005,0,0,0
2006,5,2,0,30,6.6000000000000005,0,0,0
2006,5,2,1,30,6.2,0,0,0
2006,5,2,2,30,6,0,0,0
2006,5,2,3,30,5.7,0,0,0
2006,5,2,4,30,5.7,0,0,0
2006,5,2,5,30,6.9,0,126,29
2006,5,2,6,30,9.200000000000001,0,560,209
2006,5,2,7,30,12.100000000000001,0,750,427
2006,5,2,8,30,15.3,0,849,632
2006,5,2,9,30,18.3,0,905,807
2006,5,2,10,30,20.900000000000002,0,944,933
2006,5,2,11,30,22.6,0,959,1000
2006,5,2,12,30,23.3,0,957,1000
2006,5,2,13,30,23.200000000000003,0,941,939
2006,5,2,14,30,22.700000000000003,0,911,816
2006,5,2,15,30,21.6,0,862,648
2006,5,2,16,30,19.700000000000003,0,773,445
2006,5,2,17,30,16.8,0,604,230
2006,5,2,18,30,13.600000000000001,1,226,44
2006,5,2,19,30,11.3,1,0,0
2006,5,2,20,30,10,1,0,0
2006,5,2,21,30,8.9,0,0,0
2006,5,2,22,30,8.200000000000001,0,0,0
2006,5,2,23,30,7.6000000000000005,0,0,0
2006,5,3,0,30,7.1000000000000005,1,0,0
2006,5,3,1,30,6.800000000000001,1,0,0
2006,5,3,2,30,6.5,1,0,0
2006,5,3,3,30,6.300000000000001,3,0,0
2006,5,3,4,30,6.300000000000001,3,0,0
2006,5,3,5,30,7,1,122,31
2006,5,3,6,30,8.4,3,0,61
2006,5,3,7,30,10.200000000000001,7,103,269
2006,5,3,8,30,12.100000000000001,3,96,418
2006,5,3,9,30,13.700000000000001,3,150,559
2006,5,3,10,30,14.8,3,28,459
2006,5,3,11,30,15.3,2,151,644
2006,5,3,12,30,15.5,1,935,996
2006,5,3,13,30,15.5,0,921,935
2006,5,3,14,30,15.200000000000001,0,893,816
2006,5,3,15,30,14.5,0,840,647
2006,5,3,16,30,13.200000000000001,0,748,445
2006,5,3,17,30,11.4,3,5,124
2006,5,3,18,30,9.3,3,0,24
2006,5,3,19,30,7.800000000000001,3,0,0
2006,5,3,20,30,7.300000000000001,3,0,0
2006,5,3,21,30,7.1000000000000005,3,0,0
2006,5,3,22,30,6.9,3,0,0
2006,5,3,23,30,6.7,3,0,0
2006,5,4,0,30,6.6000000000000005,3,0,0
2006,5,4,1,30,6.6000000000000005,3,0,0
2006,5,4,2,30,6.6000000000000005,3,0,0
2006,5,4,3,30,6.5,3,0,0
2006,5,4,4,30,6.4,3,0,0
2006,5,4,5,30,7,1,110,32
2006,5,4,6,30,8.4,3,9,130
2006,5,4,7,30,10.4,3,25,239
2006,5,4,8,30,12.5,3,8,279
2006,5,4,9,30,14.5,3,13,368
2006,5,4,10,30,16,3,115,545
2006,5,4,11,30,17.2,0,912,978
2006,5,4,12,30,18,0,915,981
2006,5,4,13,30,18.5,0,911,924
2006,5,4,14,30,18.400000000000002,0,887,809
2006,5,4,15,30,17.8,0,838,643
2006,5,4,16,30,16.5,0,761,446
2006,5,4,17,30,14.4,0,603,234
2006,5,4,18,30,11.700000000000001,0,242,48
2006,5,4,19,30,9.8,0,0,0
2006,5,4,20,30,8.700000000000001,0,0,0
2006,5,4,21,30,7.9,0,0,0
2006,5,4,22,30,7.4,0,0,0
2006,5,4,23,30,7.2,0,0,0
2006,5,5,0,30,7.2,1,0,0
2006,5,5,1,30,7.6000000000000005,1,0,0
2006,5,5,2,30,7.800000000000001,1,0,0
2006,5,5,3,30,7.800000000000001,1,0,0
2006,5,5,4,30,7.9,1,0,0
2006,5,5,5,30,8.5,1,142,35
2006,5,5,6,30,9.5,3,0,40
2006,5,5,7,30,10.600000000000001,3,0,62
2006,5,5,8,30,12,3,6,277
2006,5,5,9,30,13.9,3,178,586
2006,5,5,10,30,15.700000000000001,3,237,706
2006,5,5,11,30,16.8,0,956,1002
2006,5,5,12,30,17.3,0,956,1005
2006,5,5,13,30,17,0,947,945
2006,5,5,14,30,16.3,0,922,826
2006,5,5,15,30,15.3,0,877,659
2006,5,5,16,30,14,0,770,453
2006,5,5,17,30,12.100000000000001,1,613,240
2006,5,5,18,30,9.9,0,247,50
2006,5,5,19,30,8.200000000000001,0,0,0
2006,5,5,20,30,7.4,1,0,0
2006,5,5,21,30,6.800000000000001,0,0,0
2006,5,5,22,30,6.5,0,0,0
2006,5,5,23,30,6.2,0,0,0
2006,5,6,0,30,6.1000000000000005,0,0,0
2006,5,6,1,30,6,0,0,0
2006,5,6,2,30,6.1000000000000005,1,0,0
2006,5,6,3,30,6.2,1,0,0
2006,5,6,4,30,6.300000000000001,1,0,0
2006,5,6,5,30,6.5,0,133,36
2006,5,6,6,30,7.2,3,4,118
2006,5,6,7,30,8.200000000000001,3,29,254
2006,5,6,8,30,9.8,0,778,624
2006,5,6,9,30,11.5,0,839,793
2006,5,6,10,30,13,0,908,925
2006,5,6,11,30,14.100000000000001,0,922,992
2006,5,6,12,30,14.700000000000001,0,924,995
2006,5,6,13,30,14.8,0,924,938
2006,5,6,14,30,14.5,0,900,821
2006,5,6,15,30,13.700000000000001,0,849,653
2006,5,6,16,30,12.4,0,749,451
2006,5,6,17,30,10.5,0,576,237
2006,5,6,18,30,8.5,0,203,50
2006,5,6,19,30,7.4,0,0,0
2006,5,6,20,30,7,0,0,0
2006,5,6,21,30,6.7,0,0,0
2006,5,6,22,30,6.4,0,0,0
2006,5,6,23,30,6.300000000000001,0,0,0
2006,5,7,0,30,6.4,1,0,0
